scaled_comp_1,scaled_comp_2,scaled_comp_3,scaled_comp_4,scaled_comp_5,scaled_comp_6,scaled_comp_7,scaled_comp_8,scaled_comp_9,scaled_comp_10,scaled_comp_11,scaled_comp_12,scaled_comp_13,scaled_comp_14,scaled_comp_15,scaled_comp_16,scaled_comp_17,scaled_comp_18,scaled_comp_19,scaled_comp_20
-0.14669346884600695,0.749821528005773,-0.28200057193226996,2.1945688659520597,-1.9113809466394416,0.6939110614177475,0.921070743216288,0.6185977613354535,-0.01776773217890094,-1.217744028298429,-0.28066196793052484,0.1397313721541265,-0.02468124257558435,-0.21903677481361847,0.13640054490354359,-0.2843571482496117,0.336135759822682,-0.5666796435433799,0.5431810420209813,-0.22589139415825532
-0.21314746297090173,0.6821981253834858,-0.292616835079735,2.3046403659607253,-1.9908608146408169,0.8123800304593479,0.9984733234191698,0.7443181436056162,0.08363810540594968,-1.2467065775641997,-0.3174446687978826,0.20719082546232723,-0.2508850732063045,-0.599467379020887,0.07983916220490286,-0.45487307549904293,0.3171302283607661,-0.7910099837186649,0.7285668444185719,-0.28263263958289775
-0.2129223161239117,0.6679272725624754,-0.2604233488023445,2.2733971588335304,-1.9547763819675044,0.7821019147614182,1.0268207473458422,0.7240168238980519,0.0556914102275378,-1.269282822537658,-0.35485068771299594,0.24857080030805442,-0.2946019533893295,-0.5901905278089953,0.106821158464151,-0.4211900964991216,0.32329693752973654,-0.6897973652885424,0.7129984528123932,-0.06883189641550679
-0.1631306684761393,0.8423348009596642,-0.5739130514608412,2.5720286502310623,-2.369615921783736,1.418639067241291,0.9587484524700104,0.22531409097853128,-0.40150552332218603,-1.491503539697756,-0.08946224586877848,0.14109454477158556,-0.2941340793274437,-0.3473809215342997,-0.050194280764929156,-0.3060034356753219,0.9240100282256858,-0.8238413138269517,0.5784713934846846,-0.11376042976138497
-0.31215519736294267,0.14615619642590413,0.14643936227372523,0.14934898790521428,0.6221020876204908,-0.3130266354966246,0.5148429137841961,-1.1384867994895806,0.30477094146255485,1.24789693352287,-0.17538708027954006,-1.2846314363269762,0.48701236387523883,0.514426335196443,2.695276600985268,0.6917334016815047,0.6337508565038793,-1.096723998441276,-0.572168488372613,3.3802579294073634
-0.6213407164069036,-0.24714550949870157,-0.3101172082908547,-0.08110199393047376,-0.15534682801788116,0.14883613081644873,-0.08371127715908407,0.10292372514370068,-0.05107578824681728,-0.0940187786092783,0.02004325251714967,0.16652849253025626,-0.10032882194275985,-0.00980731328189434,0.17584325415141996,-0.18812888940957115,0.15528756375656966,-0.25611583412557726,0.09420425784216747,-0.14870191815745765
-0.4899980762352035,-0.09626220748758271,-0.33251071267301097,-0.08627923707846505,-0.05705542902408054,0.3167592538257221,0.05460474233599787,-0.0794369436943869,-0.12868774210338504,0.19953440567683092,0.0601270185116971,-0.2593682891452796,0.10487600183635451,0.0032885010733795733,-0.20081205526596774,-0.02010403958313921,-0.09022073077201018,-0.20141050338891922,0.713256835983842,0.46145374227433256
-0.5285118627642634,-0.08736653621914643,-0.1648410406613557,-0.11875032669467606,0.05796408025448464,0.08058432749812407,-0.10688536668117958,0.07736916076119404,0.22269974061251227,-0.13160715094560219,-0.015367312397450067,-0.14844994710675244,0.344175204938183,-0.326008736761356,-0.8143005594849178,-0.8325154876900783,0.4690863629028394,-0.8366144649859903,-0.3278817726699502,-0.17774736458714885
0.9994708191727256,-0.8275188544431433,0.022167242679908838,-0.25002910998161376,-0.6274136965488611,-0.3503677483008197,0.0534220757824384,0.4427727212188366,-0.29585540693759793,0.5879697623300217,-0.3098847618143563,-0.7779628214417951,-0.6160594034497705,0.7708806562963403,-0.39860171200879113,-0.09607429523050713,0.22497017736961,-0.15684503594315116,1.0836331486764634,-0.3702902352681063
-0.5212348236044845,-0.21482643504274235,0.22556354524809216,-0.3837717498921838,-0.13452846142599284,-0.22308503442421537,0.11486302365663482,0.2770700741220797,-0.17928688430801704,0.07080154030891013,0.4401188623477111,-0.09361831710880501,0.0959413920502985,-0.4116773243225765,0.23719675410475638,0.04781446541981337,0.34379458458511747,0.4141991601675194,1.3267520933217967,0.7537020585274977
-0.6516535257521473,-0.3795472897315658,-0.136069707880177,0.02738304554862646,-0.09566452581313485,0.05172455826886885,0.02280167666481883,-0.10940589481836867,-0.04429931887795164,0.23515472730272113,0.012835097128161421,-0.15386319064714687,-0.08498853965934353,-0.04888565609964828,0.22078238535306322,-0.22621652705557901,0.13297507699068403,-0.10946166297045133,-0.01727227624301696,0.17482533454499738
1.0336283584048824,-0.868234249917548,0.16104121815543548,0.07546770289617612,0.02825057153625914,-1.4240160108234763,-0.7829345150133514,1.3136776631272318,-0.8181602838247379,0.3859855428235487,-0.3068554945567864,1.40464790931142,-1.1843326382529893,2.7616227538846916,-1.0535810670101193,-0.29799688074758135,0.5522465576784653,-2.3980518184258197,0.46937052075585617,-2.1767994976505602
-0.5016130160821934,0.05438884785326035,-0.12300920374852096,0.3009770717752506,-0.14509919063272114,-0.10527989547984319,-0.250502649218912,-0.6109169052697475,0.034001657523172996,1.6920358192002727,-0.2536479578876793,-0.032415002175288594,-0.8608806208573077,-0.24096091228925248,0.7855687521064748,-1.5392807109080862,-0.9773145798351832,-1.1268191222052477,-0.667151861376483,1.6980808352232246
-0.30076022409159303,0.00988580933706054,0.18278088264327427,0.8435399206052803,1.1236435185891211,-1.0052454496493903,1.3631511442831956,2.6559811877245583,2.721314816455062,0.634989774484817,-1.7426144600657072,0.6943279908662289,0.38292385927567757,-0.12113733647062738,-0.06672348061553586,0.030610273009959298,-0.7152574030361794,0.3250202849280849,0.09610427434794151,-1.022415829595315
0.6681775084449307,-0.7173770639018766,0.10427302010013001,0.062077455452608746,-0.008760683948610487,-1.0583519266446557,-0.6251994619524561,1.0308429811031918,-0.6711564098373746,0.2398784480935263,-0.26471629861274604,1.176423126389557,-0.8954868992519884,2.158041845676963,-0.7963677418012611,-0.3117680232507597,0.5782178231483694,-1.9842602282671535,0.3805471349775513,-1.7386831803188254
-0.21379809886690984,-0.05698569268041064,0.024114788536591974,0.29244836991860834,0.29712144675160573,-0.13887442544222683,0.4712534668059887,0.33908253919836145,1.247922050964069,0.33337634123551124,-0.7921928609877084,-0.9127121172948549,-0.5631227036776946,0.850215782344736,1.5895029144139272,1.000583931151807,2.4380367988599527,0.6162749021513481,0.49988613718612684,1.747670910002023
-0.6937832420457298,-0.4152626793396835,-0.16946711588915378,-0.09791840117474601,-0.15460815648532494,0.07562867335388988,0.04690096131674314,-0.0008368341000004977,0.09151977105277687,0.009566718359400884,0.06429685737998915,0.10344018179551953,-0.13349285864072866,-0.07805969151060357,0.3522934316897934,-0.2086751927927889,-0.11518053806427793,-0.10633569038918982,-0.11872806157325849,0.10665528278958752
-0.7022793443690251,-0.4060639054428526,-0.13630082945935523,-0.19692176681602608,-0.12200632334049291,0.08767300870824782,0.08195859491693311,0.010899383941019842,0.08791336092538647,0.1734884515537991,-0.02963848733317361,0.08909543048327531,-0.09165563706603776,-0.0442642023245246,-0.15360827890358256,-0.20681990970328004,-0.08458682736394992,-0.19747207861189894,0.08923933495559787,0.4142084504355127
-0.10520578986676986,1.088066112481184,-0.5408482495538215,3.2197373790707013,-3.002382135555693,1.5681015318552756,1.2492117415360473,0.5139071463366037,-0.42911718412044325,-1.9590234169833114,-0.3343633917950363,0.23351470425485013,-0.44458900850124505,-0.37568615995697324,-0.0799759255705946,-0.4644262730212713,1.0191907314389141,-1.019131191527826,0.7057395390822405,0.043876213483587535
-0.5870412838219664,-0.46404247394385495,-0.19051750757366903,-0.07724784201144276,-0.1775750497051377,0.14812712495752423,-0.053032946295650404,-0.08977412390302372,0.25067362058925746,-0.21614441310473795,0.20999335162734117,0.004317056534691657,0.254268730294476,-0.11273869372372232,0.2872194269025157,-0.17138314087461187,0.029461746365795023,0.26330284772347756,0.07558165140302724,0.1494720803836852
0.8502130393741504,-0.8294519757958464,0.1780076678917919,0.1676446706678478,0.17766627453335815,-1.43204556429814,-0.4184519027757692,1.75663564320887,-2.7310964430099114,-0.39790052350000626,0.4121384642758181,-0.03374275398515867,-2.093877792479259,-0.21841473488016944,-0.1746263623081473,-0.16007510008770776,-1.4594591257603515,1.0605111373370617,-0.964969586588053,1.0568978726165814
-0.7446211028987856,-0.5011962940085682,-0.20761962604447104,-0.21184890241025103,-0.1551867635898638,0.14794794721326912,0.050003355408857315,0.07323872187099043,0.03813908016952422,-0.013777326378985311,0.05314809354309162,0.03617853641898529,-0.017810719114034673,-0.053364416071070064,0.04812577601025496,-0.011155856623504738,-0.005572442951883612,0.0042041367766186685,-0.025936605352398473,-0.07181012130789119
0.9105519362395398,-0.3603332498459395,0.3438925090656064,0.7927219851712638,1.122370092204598,-1.7703764648453002,1.3285432636338164,3.2531332008360083,1.1056998633384385,0.6747966479035656,-1.1605570704142167,0.3741290646611743,-0.9935504897439933,-0.5660282805793133,0.015065694198636386,-0.055329050025338306,-1.7792250395326537,0.7844532971033431,-0.027753784062918632,-0.5152640925910724
-0.6342975100236632,-0.26206173459923937,-0.12286179100938795,-0.2348220298560075,-0.1347365208707805,0.11478240175860409,0.03738002860955078,-0.1460156305091909,0.012873954287894042,0.11575225698099638,-0.09069898904679842,0.09521578389304941,-0.08540951029476851,-0.01064614404809237,0.09178627729576419,-0.38034396494198947,-0.11836762166909234,-0.3745720129310704,-0.06689232204249751,0.04523099765440509
-0.7446211028987856,-0.5011962940085682,-0.20761962604447104,-0.21184890241025103,-0.1551867635898638,0.14794794721326912,0.050003355408857315,0.07323872187099043,0.03813908016952422,-0.013777326378985311,0.05314809354309162,0.03617853641898529,-0.017810719114034673,-0.053364416071070064,0.04812577601025496,-0.011155856623504738,-0.005572442951883612,0.0042041367766186685,-0.025936605352398473,-0.07181012130789119
-0.13841506654759272,0.5847269711228015,0.4483818547087386,0.6249566262283053,0.9794995846221635,0.34033533783949715,1.3968414991581555,3.4789402703817403,3.0564042648103498,0.24686996708085399,-1.4011682481120915,0.46540841418953044,-0.17981197104690916,0.0881608477148515,-2.563014366710335,-1.5608825633200978,0.6772463664251434,3.4373872319467607,-2.9384623674789885,0.30932411661251763
-0.3884490626057224,0.1708359865252965,0.022002115568752537,0.5621612684667595,-0.03405545351186138,-0.5527176752166943,-0.30437268711148635,-0.5446058324159216,0.011232973473007703,1.7186841613986805,0.570748085786076,-0.3996469986046004,0.3778286756660134,0.3459424813814878,-0.8921965146716424,0.9494034559930814,0.5307152906449744,0.7787899111346656,0.5482125017946575,-0.39970930168463853
-0.712395581412517,-0.41398362069502326,-0.13852870291260813,-0.14386488348801896,-0.2029075430440507,0.14674218313659623,0.16528930158507832,0.07751087011343426,0.06702018740052308,-0.05394632158120834,-0.007236150702483589,0.08541615444010868,-0.021803944464069,0.00118461287740462,0.025456476854606228,-0.014342355592101641,0.14348370923234313,0.1400936176742581,-0.0992707029410291,0.13203391385200175
-0.5286329030001197,-0.27949757772561684,-0.0029343532261543524,-0.10615446742088999,-0.14571644288691166,-0.3161591553564275,-0.1084841284772108,0.09812036061959567,-0.4025342362824034,0.5560650974235792,-0.07137632694284074,-0.5209300172801846,-0.16887604187192798,0.006575639813133537,-0.4928577404514461,0.19740496452151568,0.10575207716566819,0.07031154740534924,0.24369489222805527,0.6307587292123303
-0.5806723183462337,-0.19786059774265086,0.22363714734859452,-0.30277461438248976,-0.07659493497110004,-0.5786373662307261,0.8795287209369825,-0.8226064740529219,-0.04196852893152855,-0.05950931020640204,0.07979396403914477,-0.8146314347423953,0.24978321495241726,0.05471558865143982,-0.6374336562389682,0.17346289210323113,0.6100010863772417,0.0019913438100539107,-0.1139216174410326,-0.3902352964487514
-0.5810724819125443,-0.21798942682451392,0.2824535050778603,-0.3720208728321665,-0.13752168913523116,-0.14125942676647954,-0.033071140201325545,0.4237223620629221,-0.3403799497786956,0.07158990496706798,0.5443045641261155,0.0006291994971211483,-0.04378221687596072,-0.3412349664095744,0.5417138367348645,-0.06576424661191976,0.5779761616410791,0.24146090542325863,1.5623107104183875,0.778573862797291
-0.6458888224001698,-0.2664289342611693,-0.00908068419463887,-0.21935170002909793,-0.1305753082877939,0.017229483828413186,0.2472224390939195,-0.19837382601091963,-0.06052052576127129,0.044598362108586344,0.09444790416279143,0.14874558696707363,0.10269320066543215,0.20274585256227073,-0.04661420050279637,0.2568095838716814,-0.10139975803754071,-0.15601082148336162,0.22775118458480118,0.3975460158803394
-0.5115596244504148,-0.321568906291787,-0.01899276585249051,0.07665031952821097,0.07058723201688542,-0.4148716128165745,-0.06517037236484463,0.548426953299769,0.02549567738450571,-0.09336581646362437,-0.1122566086414261,0.26003283399509713,-0.03139567173426867,0.013175278094874867,0.285357592384146,0.09582016194135702,0.20363921497812734,-0.3128717847413184,-0.2886794446794523,-0.18757197732627698
0.09561292902555167,2.071414207251432,-2.5694449597172015,-1.9755555051529123,-0.3527301885906844,-0.343899261134336,-0.4590792962723298,0.3578195867125454,0.22969929617179474,0.09205321607882101,-0.18244644991742465,-0.12559430838571528,0.212763607722462,-0.0517786398562909,-0.14873146675414903,-0.14911319551695243,-0.322409223925799,0.1092876112266321,0.16245245187294072,-0.04246811478659514
-0.5819263951099133,-0.27072226403782157,0.061658965343350164,-0.06181053734468895,-0.048634329957505,-0.1563740903292674,0.18481269141555898,0.40256024008956115,0.06773929834510335,0.20164624309889284,-0.2005813019773777,-0.19314779672000992,0.3580150619389662,0.31904209330851196,0.048371043579017434,0.17211182731402652,0.2582078004121713,0.0968475907548791,0.3871022684933064,0.17870399762538575
-0.539898845083115,-0.22206875093451298,-0.024631352984155447,-0.13273264559973014,-0.13107500582941375,-0.04263294171489527,-0.026572544597233908,0.05190028462181713,0.08705628902326222,0.01816128268069873,-0.02508575658378642,-0.32760001163937646,-0.008060616189544168,-0.22398153007288268,0.17024289765488543,0.024564234253360937,0.02741376933298781,-0.0438592666454514,0.2165899446446835,0.19046458683913683
-0.6317300172131062,-0.299796092385345,0.08854923285341194,-0.30863732278400696,-0.12385286179423075,-0.006808792106592216,0.07959109053188128,0.14206047774014813,-0.17946541588025686,0.003985396681573246,0.23661908787704095,0.08485943885638436,0.06677320909641071,-0.24296559857185074,0.2104701114201449,-0.15453073381116036,0.4545277733467889,0.050058417025977596,0.9595509738791758,0.5190553054143917
-0.4565446385389858,0.322070094636266,0.6990616117011612,-0.6246856378523139,-0.05112783410593775,-0.6784133751090308,1.6708557683728817,-1.483679369212959,-0.2665361494540019,0.07678215616289283,-0.38682657248181535,-2.5351025850240423,-0.6086764229543972,0.9705851664926385,0.08795131149861439,-0.2532854039245587,0.8838706819564827,-0.357756904220958,-1.2190652378987343,-1.8774369222697653
-0.6139313259661788,-0.2734581638148257,-0.06003158715338881,-0.21564074987406734,-0.05072855095694356,0.004503182616861392,0.03212468289788492,-0.046112358893587724,0.1207172190129329,0.10456298648292923,0.16246316400935037,-0.16826231565878436,-0.13425123233067865,-0.13110219505078724,0.4554610689804458,-0.3026382480636417,-0.08905408898436942,-0.14085424347639894,-0.1359437112628673,0.46353252646025883
-0.23173615255858246,-0.03514030884595766,-0.08017450962979232,0.6997711465325274,0.4954099273900364,0.39363390123516856,-1.8572492918934598,-1.326674922782672,1.336177699968573,-1.172241527919933,-0.3027576852288611,-0.2131640267551865,-0.30818913781423474,1.8449366614037208,0.4657376812910215,-1.4022924262535141,-0.25307433403936724,1.912813485974542,1.0259764964843523,-0.31086581891221376
